GAME_ID,PLAYER_ID,START_POSITION,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_NAME,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
21800591,1629234,,1610612759,SAS,San Antonio,Drew Eubanks,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800591,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800581,1628401,F,1610612759,SAS,San Antonio,Derrick White,,27:03,8.0,9.0,0.889,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,1.0,2.0,3.0,19.0,-7.0
21800581,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,24:45,4.0,12.0,0.33299999999999996,1.0,2.0,0.5,0.0,0.0,0.0,1.0,7.0,8.0,2.0,2.0,0.0,2.0,1.0,9.0,-1.0
21800581,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,30:58,5.0,9.0,0.556,0.0,0.0,0.0,8.0,10.0,0.8,0.0,2.0,2.0,7.0,2.0,0.0,0.0,4.0,18.0,6.0
21800581,201942,G,1610612759,SAS,San Antonio,DeMar DeRozan,,34:17,3.0,10.0,0.3,0.0,0.0,0.0,6.0,7.0,0.857,1.0,8.0,9.0,4.0,1.0,0.0,5.0,2.0,12.0,11.0
21800581,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,30:05,2.0,7.0,0.28600000000000003,1.0,5.0,0.2,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,7.0,-1.0
21800581,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,19:07,2.0,6.0,0.33299999999999996,0.0,3.0,0.0,5.0,5.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,3.0,9.0,20.0
21800581,202722,,1610612759,SAS,San Antonio,Davis Bertans,,21:02,1.0,5.0,0.2,1.0,5.0,0.2,1.0,2.0,0.5,0.0,5.0,5.0,2.0,2.0,1.0,0.0,2.0,4.0,16.0
21800581,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,17:02,5.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,2.0,0.0,1.0,2.0,3.0,11.0,14.0
21800581,201988,,1610612759,SAS,San Antonio,Patty Mills,,23:33,5.0,6.0,0.833,3.0,4.0,0.75,2.0,3.0,0.667,0.0,2.0,2.0,4.0,1.0,0.0,2.0,0.0,15.0,31.0
21800581,201967,,1610612759,SAS,San Antonio,Dante Cunningham,,7:42,1.0,3.0,0.33299999999999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0
21800581,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,,2:13,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
21800581,1629234,,1610612759,SAS,San Antonio,Drew Eubanks,,2:13,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
21800581,2200,,1610612759,SAS,San Antonio,Pau Gasol,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800563,1628401,F,1610612759,SAS,San Antonio,Derrick White,,33:08,8.0,11.0,0.727,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,19.0,21.0
21800563,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,23:16,6.0,10.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,1.0,6.0,7.0,3.0,1.0,0.0,1.0,5.0,13.0,16.0
21800563,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,30:06,10.0,14.0,0.7140000000000001,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,3.0,0.0,23.0,24.0
21800563,201942,G,1610612759,SAS,San Antonio,DeMar DeRozan,,33:24,7.0,15.0,0.467,0.0,0.0,0.0,7.0,7.0,1.0,1.0,13.0,14.0,11.0,2.0,0.0,3.0,2.0,21.0,16.0
21800563,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,28:38,7.0,10.0,0.7,6.0,7.0,0.857,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,2.0,20.0,29.0
21800563,202722,,1610612759,SAS,San Antonio,Davis Bertans,,27:13,2.0,4.0,0.5,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,5.0,2.0
21800563,201988,,1610612759,SAS,San Antonio,Patty Mills,,15:14,3.0,8.0,0.375,1.0,5.0,0.2,5.0,6.0,0.833,0.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,12.0,3.0
21800563,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,13:11,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,1.0,0.0,0.0,1.0,3.0,2.0,3.0
21800563,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,22:18,2.0,9.0,0.222,1.0,6.0,0.16699999999999998,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0,-3.0
21800563,201967,,1610612759,SAS,San Antonio,Dante Cunningham,,4:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,-9.0
21800563,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,,4:43,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,-9.0
21800563,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,,4:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.0
21800563,2200,,1610612759,SAS,San Antonio,Pau Gasol,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800545,1628401,F,1610612759,SAS,San Antonio,Derrick White,,28:45,8.0,9.0,0.889,2.0,2.0,1.0,4.0,5.0,0.8,0.0,3.0,3.0,3.0,1.0,2.0,1.0,2.0,22.0,8.0
21800545,1627751,F,1610612759,SAS,San Antonio,Jakob Poeltl,,20:07,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,5.0,0.0,0.0,1.0,2.0,2.0,-14.0
21800545,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,35:50,13.0,23.0,0.565,0.0,0.0,0.0,6.0,7.0,0.857,3.0,6.0,9.0,5.0,1.0,2.0,2.0,1.0,32.0,15.0
21800545,201942,G,1610612759,SAS,San Antonio,DeMar DeRozan,,35:22,6.0,18.0,0.33299999999999996,0.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,7.0,10.0,1.0,0.0,1.0,1.0,13.0,7.0
21800545,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,38:10,6.0,14.0,0.429,3.0,7.0,0.429,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,3.0,15.0,9.0
21800545,202722,,1610612759,SAS,San Antonio,Davis Bertans,,30:50,6.0,12.0,0.5,5.0,8.0,0.625,0.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,0.0,1.0,3.0,17.0,17.0
21800545,201988,,1610612759,SAS,San Antonio,Patty Mills,,19:15,4.0,7.0,0.5710000000000001,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,11.0,1.0
21800545,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,23:16,1.0,4.0,0.25,1.0,3.0,0.33299999999999996,5.0,5.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,3.0,8.0,-1.0
21800545,2200,,1610612759,SAS,San Antonio,Pau Gasol,,5:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
21800545,201967,,1610612759,SAS,San Antonio,Dante Cunningham,,3:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
21800545,1629234,,1610612759,SAS,San Antonio,Drew Eubanks,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800545,200752,,1610612759,SAS,San Antonio,Rudy Gay,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
21800545,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800535,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,37:53,9.0,19.0,0.474,0.0,1.0,0.0,7.0,7.0,1.0,1.0,12.0,13.0,6.0,4.0,1.0,3.0,3.0,25.0,13.0
21800535,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,26:24,5.0,13.0,0.385,0.0,3.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,6.0,12.0,7.0
21800535,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,36:15,14.0,23.0,0.609,0.0,1.0,0.0,10.0,12.0,0.833,3.0,4.0,7.0,2.0,0.0,2.0,2.0,4.0,38.0,19.0
21800535,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,32:55,4.0,8.0,0.5,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,1.0,0.0,10.0,11.0
21800535,1628401,G,1610612759,SAS,San Antonio,Derrick White,,29:27,4.0,6.0,0.667,1.0,1.0,1.0,3.0,3.0,1.0,1.0,6.0,7.0,4.0,2.0,0.0,0.0,2.0,12.0,26.0
21800535,201988,,1610612759,SAS,San Antonio,Patty Mills,,19:36,2.0,3.0,0.667,2.0,3.0,0.667,3.0,3.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,2.0,9.0,-8.0
21800535,202722,,1610612759,SAS,San Antonio,Davis Bertans,,22:31,1.0,5.0,0.2,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0
21800535,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,20:36,4.0,8.0,0.5,1.0,3.0,0.33299999999999996,2.0,2.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,3.0,1.0,11.0,1.0
21800535,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,10:26,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,1.0,0.0,1.0,0.0,3.0,3.0,-5.0
21800535,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,,1:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
21800535,201967,,1610612759,SAS,San Antonio,Dante Cunningham,,1:19,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.0
21800535,1629234,,1610612759,SAS,San Antonio,Drew Eubanks,,1:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0
21800535,2200,,1610612759,SAS,San Antonio,Pau Gasol,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800524,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,37:39,6.0,12.0,0.5,0.0,0.0,0.0,3.0,6.0,0.5,0.0,5.0,5.0,5.0,1.0,0.0,3.0,3.0,15.0,6.0
21800524,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,24:26,4.0,11.0,0.364,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,8.0,-6.0
21800524,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,38:02,11.0,22.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,4.0,3.0,7.0,3.0,3.0,0.0,0.0,0.0,24.0,5.0
21800524,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,32:57,5.0,11.0,0.455,3.0,6.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,2.0,13.0,7.0
21800524,1628401,G,1610612759,SAS,San Antonio,Derrick White,,28:06,4.0,9.0,0.444,1.0,4.0,0.25,1.0,2.0,0.5,3.0,3.0,6.0,3.0,6.0,0.0,1.0,3.0,10.0,2.0
21800524,201988,,1610612759,SAS,San Antonio,Patty Mills,,19:54,1.0,6.0,0.16699999999999998,1.0,4.0,0.25,2.0,2.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0,5.0,-5.0
21800524,202722,,1610612759,SAS,San Antonio,Davis Bertans,,18:32,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,3.0,6.0,-12.0
21800524,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,17:46,3.0,5.0,0.6,1.0,3.0,0.33299999999999996,2.0,3.0,0.667,0.0,3.0,3.0,2.0,1.0,0.0,2.0,1.0,9.0,-10.0
21800524,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,17:51,3.0,6.0,0.5,0.0,0.0,0.0,1.0,4.0,0.25,2.0,3.0,5.0,2.0,0.0,1.0,1.0,2.0,7.0,-2.0
21800524,201967,,1610612759,SAS,San Antonio,Dante Cunningham,,4:47,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21800524,1629234,,1610612759,SAS,San Antonio,Drew Eubanks,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800524,2200,,1610612759,SAS,San Antonio,Pau Gasol,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800524,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800510,1628401,F,1610612759,SAS,San Antonio,Derrick White,,28:11,2.0,7.0,0.28600000000000003,1.0,3.0,0.33299999999999996,2.0,2.0,1.0,1.0,0.0,1.0,4.0,1.0,2.0,1.0,3.0,7.0,3.0
21800510,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,24:57,3.0,11.0,0.273,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,3.0,0.0,1.0,2.0,0.0,6.0,-5.0
21800510,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,32:30,13.0,19.0,0.684,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,3.0,27.0,0.0
21800510,201942,G,1610612759,SAS,San Antonio,DeMar DeRozan,,37:40,9.0,17.0,0.529,1.0,2.0,0.5,11.0,14.0,0.7859999999999999,1.0,6.0,7.0,5.0,2.0,1.0,2.0,3.0,30.0,15.0
21800510,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,30:20,6.0,12.0,0.5,2.0,6.0,0.33299999999999996,1.0,2.0,0.5,0.0,4.0,4.0,4.0,2.0,0.0,3.0,2.0,15.0,8.0
21800510,201988,,1610612759,SAS,San Antonio,Patty Mills,,19:42,0.0,5.0,0.0,0.0,5.0,0.0,2.0,3.0,0.667,0.0,4.0,4.0,3.0,0.0,0.0,2.0,2.0,2.0,8.0
21800510,202722,,1610612759,SAS,San Antonio,Davis Bertans,,24:52,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,2.0,6.0,-1.0
21800510,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,18:46,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,11.0,2.0,0.0,0.0,0.0,1.0,6.0,15.0
21800510,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,22:09,4.0,10.0,0.4,4.0,9.0,0.444,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,1.0,12.0,2.0
21800510,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,,0:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
21800510,201967,,1610612759,SAS,San Antonio,Dante Cunningham,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800510,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800510,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800483,1628401,F,1610612759,SAS,San Antonio,Derrick White,,27:32,2.0,6.0,0.33299999999999996,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,5.0,1.0,3.0,3.0,3.0,5.0,3.0
21800483,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,34:09,4.0,9.0,0.444,2.0,4.0,0.5,3.0,4.0,0.75,0.0,8.0,8.0,5.0,0.0,0.0,1.0,2.0,13.0,3.0
21800483,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,31:25,9.0,18.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,1.0,0.0,2.0,18.0,-11.0
21800483,201942,G,1610612759,SAS,San Antonio,DeMar DeRozan,,37:32,12.0,24.0,0.5,0.0,0.0,0.0,4.0,5.0,0.8,1.0,6.0,7.0,8.0,1.0,2.0,1.0,2.0,28.0,-17.0
21800483,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,28:37,5.0,10.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,1.0,4.0,12.0,3.0
21800483,201988,,1610612759,SAS,San Antonio,Patty Mills,,20:28,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,5.0,-10.0
21800483,202722,,1610612759,SAS,San Antonio,Davis Bertans,,23:08,4.0,7.0,0.5710000000000001,3.0,5.0,0.6,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,0.0,0.0,11.0,-1.0
21800483,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,20:34,1.0,6.0,0.16699999999999998,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,3.0,-9.0
21800483,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,16:35,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,1.0,0.0,2.0,1.0,0.0,6.0,4.0
21800483,201967,,1610612759,SAS,San Antonio,Dante Cunningham,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800483,1629234,,1610612759,SAS,San Antonio,Drew Eubanks,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800483,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800475,1628401,F,1610612759,SAS,San Antonio,Derrick White,,24:50,3.0,6.0,0.5,0.0,3.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,2.0,3.0,7.0,15.0
21800475,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,18:57,5.0,8.0,0.625,2.0,2.0,1.0,2.0,3.0,0.667,0.0,5.0,5.0,2.0,1.0,0.0,1.0,4.0,14.0,11.0
21800475,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,22:42,4.0,10.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,9.0,4.0,0.0,1.0,2.0,4.0,10.0,21.0
21800475,201942,G,1610612759,SAS,San Antonio,DeMar DeRozan,,31:35,5.0,10.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,0.0,5.0,5.0,8.0,0.0,0.0,4.0,3.0,12.0,6.0
21800475,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,29:47,7.0,12.0,0.583,3.0,5.0,0.6,5.0,5.0,1.0,0.0,4.0,4.0,7.0,0.0,1.0,1.0,0.0,22.0,19.0
21800475,201988,,1610612759,SAS,San Antonio,Patty Mills,,22:35,2.0,7.0,0.28600000000000003,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,5.0,3.0,1.0,2.0,0.0,6.0,13.0
21800475,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,25:47,6.0,11.0,0.545,5.0,9.0,0.556,0.0,0.0,0.0,2.0,4.0,6.0,2.0,1.0,0.0,2.0,1.0,17.0,21.0
21800475,202722,,1610612759,SAS,San Antonio,Davis Bertans,,22:53,5.0,10.0,0.5,5.0,7.0,0.7140000000000001,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,1.0,3.0,15.0,15.0
21800475,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,27:09,6.0,9.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,0.0,1.0,3.0,12.0,2.0
21800475,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,,5:07,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0
21800475,201967,,1610612759,SAS,San Antonio,Dante Cunningham,,4:19,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0
21800475,1629234,,1610612759,SAS,San Antonio,Drew Eubanks,,4:19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
21800456,1628401,F,1610612759,SAS,San Antonio,Derrick White,,34:02,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,1.0,3.0,1.0,9.0,29.0
21800456,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,23:20,6.0,9.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,3.0,0.0,1.0,0.0,1.0,14.0,18.0
21800456,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,26:12,6.0,9.0,0.667,0.0,1.0,0.0,8.0,9.0,0.889,0.0,3.0,3.0,4.0,2.0,0.0,2.0,1.0,20.0,18.0
21800456,201942,G,1610612759,SAS,San Antonio,DeMar DeRozan,,30:21,7.0,12.0,0.583,0.0,0.0,0.0,3.0,4.0,0.75,0.0,7.0,7.0,6.0,1.0,0.0,1.0,1.0,17.0,18.0
21800456,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,25:29,7.0,8.0,0.875,3.0,4.0,0.75,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,3.0,17.0,15.0
21800456,201988,,1610612759,SAS,San Antonio,Patty Mills,,16:50,2.0,6.0,0.33299999999999996,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,20.0
21800456,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,17:15,7.0,9.0,0.778,4.0,6.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,18.0,14.0
21800456,202722,,1610612759,SAS,San Antonio,Davis Bertans,,15:04,3.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,9.0,15.0
21800456,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,21:48,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,0.0,1.0,0.0,1.0,4.0,21.0
21800456,201967,,1610612759,SAS,San Antonio,Dante Cunningham,,12:00,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0
21800456,1629234,,1610612759,SAS,San Antonio,Drew Eubanks,,9:36,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,0.0,1.0,0.0,0.0,1.0,7.0,6.0
21800456,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,,8:03,1.0,4.0,0.25,0.0,1.0,0.0,3.0,4.0,0.75,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,5.0,9.0
21800448,201967,F,1610612759,SAS,San Antonio,Dante Cunningham,,13:27,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,-9.0
21800448,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,29:36,10.0,15.0,0.667,1.0,5.0,0.2,0.0,0.0,0.0,0.0,6.0,6.0,3.0,1.0,1.0,0.0,1.0,21.0,29.0
21800448,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,27:05,8.0,14.0,0.5710000000000001,0.0,0.0,0.0,4.0,4.0,1.0,1.0,9.0,10.0,2.0,0.0,3.0,0.0,3.0,20.0,23.0
21800448,201942,G,1610612759,SAS,San Antonio,DeMar DeRozan,,29:28,9.0,16.0,0.563,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,7.0,0.0,0.0,0.0,1.0,20.0,12.0
21800448,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,23:04,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,3.0,6.0,17.0
21800448,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,20:55,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0
21800448,201988,,1610612759,SAS,San Antonio,Patty Mills,,21:11,2.0,4.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,8.0,9.0
21800448,202722,,1610612759,SAS,San Antonio,Davis Bertans,,24:31,4.0,6.0,0.667,3.0,4.0,0.75,5.0,5.0,1.0,1.0,5.0,6.0,3.0,1.0,0.0,1.0,1.0,16.0,30.0
21800448,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,18:34,2.0,6.0,0.33299999999999996,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,12.0
21800448,1628401,,1610612759,SAS,San Antonio,Derrick White,,17:20,4.0,9.0,0.444,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,3.0,2.0,1.0,8.0,7.0
21800448,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,,8:05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0
