GAME_ID,PLAYER_ID,START_POSITION,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_NAME,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
21400610,201168,C,1610612759,SAS,San Antonio,Tiago Splitter,,21:45,5.0,12.0,0.41700000000000004,0.0,0.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,1.0,0.0,14.0,15.0
21400610,201980,G,1610612759,SAS,San Antonio,Danny Green,,19:57,5.0,7.0,0.7140000000000001,3.0,4.0,0.75,0.0,0.0,0.0,2.0,4.0,6.0,0.0,1.0,0.0,1.0,1.0,13.0,12.0
21400610,2225,G,1610612759,SAS,San Antonio,Tony Parker,,22:49,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,4.0,8.0
21400610,201988,,1610612759,SAS,San Antonio,Patty Mills,,23:08,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,8.0,21.0
21400610,2564,,1610612759,SAS,San Antonio,Boris Diaw,,17:36,2.0,6.0,0.33299999999999996,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,1.0,5.0,13.0
21400610,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,18:33,2.0,7.0,0.28600000000000003,1.0,3.0,0.33299999999999996,1.0,2.0,0.5,0.0,2.0,2.0,4.0,1.0,4.0,2.0,1.0,6.0,15.0
21400610,203382,,1610612759,SAS,San Antonio,Aron Baynes,,22:46,4.0,10.0,0.4,0.0,1.0,0.0,4.0,5.0,0.8,3.0,8.0,11.0,0.0,0.0,0.0,0.0,3.0,12.0,3.0
21400610,2588,,1610612759,SAS,San Antonio,Matt Bonner,,8:47,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
21400610,202709,,1610612759,SAS,San Antonio,Cory Joseph,,19:09,1.0,6.0,0.16699999999999998,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,4.0,4.0
21400610,201965,,1610612759,SAS,San Antonio,Jeff Ayres,,5:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0
21400610,203210,,1610612759,SAS,San Antonio,JaMychal Green,,5:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-6.0
21400595,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,30:49,8.0,18.0,0.444,1.0,4.0,0.25,3.0,4.0,0.75,0.0,4.0,4.0,5.0,3.0,0.0,0.0,2.0,20.0,17.0
21400595,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,30:06,4.0,7.0,0.5710000000000001,0.0,0.0,0.0,3.0,3.0,1.0,3.0,9.0,12.0,6.0,1.0,2.0,1.0,2.0,11.0,16.0
21400595,201168,C,1610612759,SAS,San Antonio,Tiago Splitter,,17:01,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,2.0,5.0,4.0,10.0
21400595,201980,G,1610612759,SAS,San Antonio,Danny Green,,33:42,6.0,8.0,0.75,4.0,5.0,0.8,3.0,3.0,1.0,0.0,5.0,5.0,2.0,2.0,0.0,1.0,1.0,19.0,12.0
21400595,2225,G,1610612759,SAS,San Antonio,Tony Parker,,27:56,8.0,17.0,0.47100000000000003,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,7.0,2.0,0.0,3.0,3.0,17.0,11.0
21400595,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,21:32,4.0,12.0,0.33299999999999996,1.0,6.0,0.16699999999999998,4.0,4.0,1.0,0.0,4.0,4.0,7.0,3.0,0.0,3.0,1.0,13.0,8.0
21400595,2564,,1610612759,SAS,San Antonio,Boris Diaw,,28:37,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,4.0,1.0,2.0,1.0,3.0,5.0,9.0
21400595,201988,,1610612759,SAS,San Antonio,Patty Mills,,22:07,7.0,14.0,0.5,3.0,7.0,0.429,1.0,1.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0
21400595,203382,,1610612759,SAS,San Antonio,Aron Baynes,,17:39,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,1.0,2.0,0.5,5.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,-4.0
21400595,2588,,1610612759,SAS,San Antonio,Matt Bonner,,2:37,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
21400595,202709,,1610612759,SAS,San Antonio,Cory Joseph,,5:28,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0
21400595,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,2:26,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
21400595,201965,,1610612759,SAS,San Antonio,Jeff Ayres,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400574,201948,F,1610612759,SAS,San Antonio,Austin Daye,,6:20,1.0,3.0,0.33299999999999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,-3.0
21400574,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,30:46,6.0,13.0,0.462,0.0,0.0,0.0,2.0,2.0,1.0,2.0,8.0,10.0,3.0,2.0,3.0,2.0,3.0,14.0,-6.0
21400574,2588,C,1610612759,SAS,San Antonio,Matt Bonner,,29:29,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,1.0,7.0,8.0,3.0,0.0,4.0,1.0,4.0,8.0,2.0
21400574,201980,G,1610612759,SAS,San Antonio,Danny Green,,36:08,6.0,11.0,0.545,3.0,7.0,0.429,3.0,3.0,1.0,1.0,2.0,3.0,3.0,1.0,1.0,2.0,4.0,18.0,0.0
21400574,2225,G,1610612759,SAS,San Antonio,Tony Parker,,23:14,5.0,12.0,0.41700000000000004,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,0.0,2.0,2.0,10.0,-9.0
21400574,2564,,1610612759,SAS,San Antonio,Boris Diaw,,17:48,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0
21400574,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,23:43,10.0,14.0,0.7140000000000001,3.0,6.0,0.5,4.0,6.0,0.667,0.0,3.0,3.0,2.0,3.0,0.0,4.0,3.0,27.0,15.0
21400574,201168,,1610612759,SAS,San Antonio,Tiago Splitter,,17:18,3.0,4.0,0.75,0.0,0.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,2.0,0.0,1.0,0.0,4.0,9.0,13.0
21400574,202709,,1610612759,SAS,San Antonio,Cory Joseph,,29:51,1.0,9.0,0.111,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,5.0,1.0,1.0,0.0,4.0,4.0,0.0
21400574,201988,,1610612759,SAS,San Antonio,Patty Mills,,25:24,2.0,9.0,0.222,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,5.0,3.0,0.0,0.0,0.0,2.0,5.0,7.0
21400574,203937,,1610612759,SAS,San Antonio,Kyle Anderson,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400574,201965,,1610612759,SAS,San Antonio,Jeff Ayres,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400574,203382,,1610612759,SAS,San Antonio,Aron Baynes,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400569,201948,F,1610612759,SAS,San Antonio,Austin Daye,,7:12,2.0,6.0,0.33299999999999996,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,-8.0
21400569,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,25:50,5.0,14.0,0.35700000000000004,0.0,0.0,0.0,1.0,2.0,0.5,3.0,9.0,12.0,3.0,1.0,1.0,1.0,2.0,11.0,-6.0
21400569,201168,C,1610612759,SAS,San Antonio,Tiago Splitter,,27:42,4.0,6.0,0.667,0.0,0.0,0.0,2.0,4.0,0.5,2.0,1.0,3.0,3.0,0.0,1.0,0.0,2.0,10.0,1.0
21400569,201980,G,1610612759,SAS,San Antonio,Danny Green,,33:42,4.0,16.0,0.25,2.0,10.0,0.2,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,0.0,2.0,10.0,-13.0
21400569,2225,G,1610612759,SAS,San Antonio,Tony Parker,,30:41,7.0,18.0,0.389,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,14.0,-13.0
21400569,202709,,1610612759,SAS,San Antonio,Cory Joseph,,23:44,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,5.0,0.0,1.0,0.0,3.0,6.0,2.0
21400569,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,23:10,2.0,8.0,0.25,2.0,6.0,0.33299999999999996,2.0,2.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,4.0,3.0,8.0,3.0
21400569,2564,,1610612759,SAS,San Antonio,Boris Diaw,,17:37,4.0,8.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,8.0,-10.0
21400569,201988,,1610612759,SAS,San Antonio,Patty Mills,,24:54,4.0,8.0,0.5,4.0,6.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,12.0,4.0
21400569,201965,,1610612759,SAS,San Antonio,Jeff Ayres,,17:46,4.0,5.0,0.8,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,9.0,-2.0
21400569,2588,,1610612759,SAS,San Antonio,Matt Bonner,,7:05,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
21400569,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,0:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
21400569,203382,,1610612759,SAS,San Antonio,Aron Baynes,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400556,201948,F,1610612759,SAS,San Antonio,Austin Daye,,35:46,8.0,14.0,0.5710000000000001,4.0,9.0,0.444,2.0,2.0,1.0,2.0,8.0,10.0,1.0,1.0,0.0,1.0,4.0,22.0,19.0
21400556,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,20:59,5.0,6.0,0.833,0.0,0.0,0.0,3.0,4.0,0.75,0.0,6.0,6.0,2.0,0.0,1.0,2.0,1.0,13.0,17.0
21400556,2564,C,1610612759,SAS,San Antonio,Boris Diaw,,32:06,5.0,14.0,0.35700000000000004,1.0,2.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,3.0,1.0,0.0,1.0,3.0,11.0,-1.0
21400556,201980,G,1610612759,SAS,San Antonio,Danny Green,,29:56,2.0,6.0,0.33299999999999996,1.0,4.0,0.25,2.0,2.0,1.0,0.0,5.0,5.0,4.0,1.0,0.0,0.0,2.0,7.0,12.0
21400556,2225,G,1610612759,SAS,San Antonio,Tony Parker,,24:56,5.0,11.0,0.455,0.0,1.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,3.0,2.0,12.0,2.0
21400556,2588,,1610612759,SAS,San Antonio,Matt Bonner,,21:37,2.0,7.0,0.28600000000000003,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,7.0
21400556,201988,,1610612759,SAS,San Antonio,Patty Mills,,26:10,7.0,11.0,0.636,2.0,4.0,0.5,3.0,4.0,0.75,1.0,1.0,2.0,3.0,1.0,0.0,0.0,3.0,19.0,6.0
21400556,202709,,1610612759,SAS,San Antonio,Cory Joseph,,27:12,5.0,8.0,0.625,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,5.0,3.0,0.0,1.0,0.0,12.0,6.0
21400556,201168,,1610612759,SAS,San Antonio,Tiago Splitter,,16:44,2.0,7.0,0.28600000000000003,0.0,0.0,0.0,3.0,4.0,0.75,2.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,7.0,2.0
21400556,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,2:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21400556,203382,,1610612759,SAS,San Antonio,Aron Baynes,,2:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
21400556,201965,,1610612759,SAS,San Antonio,Jeff Ayres,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400556,201158,,1610612759,SAS,San Antonio,Marco Belinelli,DND - Mild Strain Left Groin            ,,,,,,,,,,,,,,,,,,,,
21400545,201158,F,1610612759,SAS,San Antonio,Marco Belinelli,,23:36,2.0,9.0,0.222,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,4.0,4.0,-9.0
21400545,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,24:12,6.0,13.0,0.462,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,5.0,1.0,0.0,0.0,0.0,12.0,-6.0
21400545,201168,C,1610612759,SAS,San Antonio,Tiago Splitter,,31:12,3.0,7.0,0.429,0.0,0.0,0.0,1.0,2.0,0.5,4.0,10.0,14.0,1.0,0.0,0.0,0.0,5.0,7.0,-14.0
21400545,201980,G,1610612759,SAS,San Antonio,Danny Green,,34:50,6.0,13.0,0.462,4.0,7.0,0.5710000000000001,4.0,4.0,1.0,0.0,4.0,4.0,1.0,2.0,2.0,0.0,2.0,20.0,-1.0
21400545,2225,G,1610612759,SAS,San Antonio,Tony Parker,,22:16,3.0,9.0,0.33299999999999996,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,1.0,7.0,-9.0
21400545,201988,,1610612759,SAS,San Antonio,Patty Mills,,28:11,5.0,11.0,0.455,3.0,5.0,0.6,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,3.0,15.0,6.0
21400545,202709,,1610612759,SAS,San Antonio,Cory Joseph,,23:54,4.0,8.0,0.5,0.0,1.0,0.0,3.0,6.0,0.5,0.0,3.0,3.0,5.0,1.0,0.0,1.0,1.0,11.0,12.0
21400545,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,10:19,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,4.0,11.0
21400545,2564,,1610612759,SAS,San Antonio,Boris Diaw,,14:18,4.0,7.0,0.5710000000000001,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,4.0,3.0,9.0,2.0
21400545,201965,,1610612759,SAS,San Antonio,Jeff Ayres,,14:13,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,3.0,4.0,0.75,1.0,2.0,3.0,1.0,2.0,0.0,0.0,1.0,5.0,15.0
21400545,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,3:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,6.0
21400545,2588,,1610612759,SAS,San Antonio,Matt Bonner,,9:39,2.0,5.0,0.4,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,12.0
21400545,201948,,1610612759,SAS,San Antonio,Austin Daye,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400521,201158,F,1610612759,SAS,San Antonio,Marco Belinelli,,22:39,4.0,8.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,12.0,-3.0
21400521,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,21:45,7.0,12.0,0.583,0.0,1.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,1.0,0.0,2.0,2.0,2.0,15.0,-17.0
21400521,201168,C,1610612759,SAS,San Antonio,Tiago Splitter,,27:38,4.0,9.0,0.444,0.0,0.0,0.0,2.0,4.0,0.5,4.0,3.0,7.0,2.0,1.0,1.0,2.0,3.0,10.0,-10.0
21400521,201980,G,1610612759,SAS,San Antonio,Danny Green,,33:18,5.0,10.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,2.0,4.0,6.0,3.0,2.0,1.0,0.0,3.0,13.0,-3.0
21400521,2225,G,1610612759,SAS,San Antonio,Tony Parker,,12:58,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,3.0,-1.0
21400521,201988,,1610612759,SAS,San Antonio,Patty Mills,,20:33,2.0,10.0,0.2,1.0,5.0,0.2,1.0,2.0,0.5,2.0,1.0,3.0,1.0,1.0,0.0,2.0,4.0,6.0,13.0
21400521,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,27:38,3.0,7.0,0.429,2.0,2.0,1.0,3.0,4.0,0.75,0.0,3.0,3.0,8.0,2.0,0.0,4.0,3.0,11.0,-6.0
21400521,2564,,1610612759,SAS,San Antonio,Boris Diaw,,21:49,3.0,5.0,0.6,1.0,1.0,1.0,3.0,5.0,0.6,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,10.0,16.0
21400521,201965,,1610612759,SAS,San Antonio,Jeff Ayres,,16:55,5.0,8.0,0.625,0.0,0.0,0.0,6.0,7.0,0.857,2.0,2.0,4.0,0.0,0.0,1.0,0.0,3.0,16.0,16.0
21400521,202709,,1610612759,SAS,San Antonio,Cory Joseph,,26:54,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,4.0,0.0,1.0,1.0,1.0,7.0,-3.0
21400521,2588,,1610612759,SAS,San Antonio,Matt Bonner,,7:53,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.0
21400521,203382,,1610612759,SAS,San Antonio,Aron Baynes,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400521,201948,,1610612759,SAS,San Antonio,Austin Daye,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400499,201158,F,1610612759,SAS,San Antonio,Marco Belinelli,,25:47,4.0,11.0,0.364,0.0,3.0,0.0,4.0,4.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0,1.0,1.0,12.0,11.0
21400499,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,31:24,2.0,8.0,0.25,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,9.0,4.0,1.0,2.0,2.0,2.0,4.0,12.0
21400499,201168,C,1610612759,SAS,San Antonio,Tiago Splitter,,27:33,7.0,8.0,0.875,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0,0.0,16.0,2.0
21400499,201980,G,1610612759,SAS,San Antonio,Danny Green,,34:41,4.0,9.0,0.444,1.0,4.0,0.25,1.0,4.0,0.25,3.0,3.0,6.0,1.0,1.0,0.0,1.0,1.0,10.0,12.0
21400499,202709,G,1610612759,SAS,San Antonio,Cory Joseph,,32:41,8.0,10.0,0.8,0.0,0.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,4.0,0.0,2.0,0.0,2.0,19.0,12.0
21400499,2564,,1610612759,SAS,San Antonio,Boris Diaw,,25:01,7.0,8.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,14.0,4.0
21400499,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,9:23,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,-6.0
21400499,201988,,1610612759,SAS,San Antonio,Patty Mills,,15:19,6.0,8.0,0.75,3.0,5.0,0.6,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,5.0,15.0,-3.0
21400499,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,27:54,2.0,8.0,0.25,0.0,4.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,5.0,1.0,0.0,3.0,3.0,5.0,0.0
21400499,203382,,1610612759,SAS,San Antonio,Aron Baynes,,8:13,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,-2.0
21400499,2588,,1610612759,SAS,San Antonio,Matt Bonner,,2:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
21400499,201965,,1610612759,SAS,San Antonio,Jeff Ayres,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400499,201948,,1610612759,SAS,San Antonio,Austin Daye,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400481,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,18:19,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,4.0,-10.0
21400481,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,35:42,6.0,12.0,0.5,0.0,0.0,0.0,4.0,6.0,0.667,0.0,10.0,10.0,5.0,0.0,3.0,2.0,2.0,16.0,-6.0
21400481,2588,C,1610612759,SAS,San Antonio,Matt Bonner,,24:18,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,-7.0
21400481,201980,G,1610612759,SAS,San Antonio,Danny Green,,35:09,3.0,13.0,0.231,0.0,8.0,0.0,1.0,2.0,0.5,0.0,9.0,9.0,3.0,0.0,1.0,2.0,3.0,7.0,-6.0
21400481,202709,G,1610612759,SAS,San Antonio,Cory Joseph,,24:24,4.0,9.0,0.444,0.0,0.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,9.0,-11.0
21400481,201168,,1610612759,SAS,San Antonio,Tiago Splitter,,25:12,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,0.0,1.0,0.0,1.0,6.0,10.0
21400481,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,23:44,4.0,8.0,0.5,0.0,2.0,0.0,2.0,4.0,0.5,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,10.0,11.0
21400481,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,28:49,9.0,17.0,0.529,5.0,8.0,0.625,3.0,4.0,0.75,2.0,5.0,7.0,3.0,1.0,0.0,1.0,4.0,26.0,11.0
21400481,201988,,1610612759,SAS,San Antonio,Patty Mills,,28:48,3.0,9.0,0.33299999999999996,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,7.0,9.0
21400481,2564,,1610612759,SAS,San Antonio,Boris Diaw,,20:36,4.0,7.0,0.5710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,3.0,0.0,2.0,2.0,2.0,8.0,9.0
21400481,201965,,1610612759,SAS,San Antonio,Jeff Ayres,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400481,203382,,1610612759,SAS,San Antonio,Aron Baynes,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400481,201948,,1610612759,SAS,San Antonio,Austin Daye,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400468,201980,F,1610612759,SAS,San Antonio,Danny Green,,24:10,3.0,11.0,0.273,1.0,6.0,0.16699999999999998,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,3.0,2.0,3.0,7.0,1.0
21400468,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,28:33,4.0,7.0,0.5710000000000001,0.0,0.0,0.0,1.0,2.0,0.5,1.0,9.0,10.0,2.0,1.0,0.0,1.0,3.0,9.0,-9.0
21400468,201168,C,1610612759,SAS,San Antonio,Tiago Splitter,,12:34,2.0,5.0,0.4,0.0,0.0,0.0,2.0,4.0,0.5,1.0,3.0,4.0,0.0,2.0,1.0,2.0,2.0,6.0,-3.0
21400468,201158,G,1610612759,SAS,San Antonio,Marco Belinelli,,35:04,7.0,13.0,0.5379999999999999,4.0,7.0,0.5710000000000001,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0,18.0,-10.0
21400468,202709,G,1610612759,SAS,San Antonio,Cory Joseph,,31:09,9.0,13.0,0.6920000000000001,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,4.0,3.0,18.0,-7.0
21400468,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,26:40,2.0,7.0,0.28600000000000003,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,6.0,-7.0
21400468,2588,,1610612759,SAS,San Antonio,Matt Bonner,,19:22,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,-1.0
21400468,201988,,1610612759,SAS,San Antonio,Patty Mills,,17:42,3.0,10.0,0.3,0.0,4.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,10.0,-2.0
21400468,2564,,1610612759,SAS,San Antonio,Boris Diaw,,10:33,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,2.0,-8.0
21400468,203382,,1610612759,SAS,San Antonio,Aron Baynes,,6:09,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,-6.0
21400468,201965,,1610612759,SAS,San Antonio,Jeff Ayres,,13:18,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0
21400468,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,12:00,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,3.0
